FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	3884
2418)	2023-07-26 13:16:00	  7	31.0°C	41%
2419)	2023-07-26 14:16:00	 13	31.0°C	41%
2420)	2023-07-26 15:16:00	  7	30.5°C	41%
2421)	2023-07-26 16:16:00	  9	30.5°C	38%
2422)	2023-07-26 17:16:00	  9	31.0°C	37%
2423)	2023-07-26 18:16:00	  5	31.0°C	40%
2424)	2023-07-26 19:16:00	  7	31.0°C	39%
2425)	2023-07-26 20:16:00	  7	30.5°C	43%
2426)	2023-07-26 21:16:00	 13	30.5°C	49%
2427)	2023-07-26 22:16:00	  5	29.5°C	50%
2428)	2023-07-26 23:16:00	  2	30.0°C	49%
2429)	2023-07-27 00:16:00	  7	30.5°C	48%
2430)	2023-07-27 01:16:00	 15	31.0°C	46%
2431)	2023-07-27 02:16:00	 13	31.0°C	46%
2432)	2023-07-27 03:16:00	 15	31.0°C	46%
2433)	2023-07-27 04:16:00	 22	30.5°C	47%
2434)	2023-07-27 05:16:00	 21	30.5°C	47%
2435)	2023-07-27 06:16:00	 11	30.5°C	47%
2436)	2023-07-27 07:16:00	 19	30.5°C	47%
2437)	2023-07-27 08:16:00	 11	30.5°C	47%
2438)	2023-07-27 10:23:52	 19	30.0°C	50%
2439)	2023-07-27 11:23:52	  5	30.0°C	48%
2440)	2023-07-27 12:23:52	  9	30.0°C	43%
2441)	2023-07-27 13:23:52	  7	30.0°C	39%
2442)	2023-07-27 14:23:52	  7	30.0°C	37%
2443)	2023-07-27 15:23:52	 11	30.0°C	35%
2444)	2023-07-27 16:23:52	  7	29.5°C	35%
2445)	2023-07-27 17:23:52	  7	29.5°C	35%
2446)	2023-07-27 18:23:52	  5	29.5°C	37%
2447)	2023-07-27 19:23:52	  7	29.5°C	38%
2448)	2023-07-27 20:23:52	  7	29.5°C	39%
2449)	2023-07-27 21:23:52	  9	29.5°C	39%
2450)	2023-07-27 22:23:52	  4	29.5°C	40%
2451)	2023-07-27 23:23:52	  5	29.5°C	41%
2452)	2023-07-28 00:23:52	 11	29.0°C	40%
2453)	2023-07-28 01:23:52	 19	28.5°C	40%
2454)	2023-07-28 02:23:52	 32	29.0°C	40%
2455)	2023-07-28 03:23:52	 34	29.0°C	41%
2456)	2023-07-28 04:23:52	 30	29.0°C	41%
2457)	2023-07-28 05:23:52	 32	29.0°C	40%
2458)	2023-07-28 06:23:52	 23	29.0°C	40%
2459)	2023-07-28 07:23:52	 21	29.0°C	40%
2460)	2023-07-28 08:23:52	 23	28.5°C	39%
2461)	2023-07-28 09:23:52	 22	28.5°C	39%
2462)	2023-07-28 10:23:52	 11	29.0°C	40%
2463)	2023-07-28 11:23:52	  4	29.0°C	40%
2464)	2023-07-28 12:23:52	 19	29.0°C	39%
2465)	2023-07-28 13:23:52	  9	29.0°C	38%
2466)	2023-07-28 14:23:52	 11	29.0°C	41%
2467)	2023-07-28 15:23:52	  5	29.5°C	43%
2468)	2023-07-28 16:23:52	 13	29.0°C	43%
2469)	2023-07-28 17:23:52	 11	29.0°C	42%
2470)	2023-07-28 18:23:52	  5	29.5°C	43%
2471)	2023-07-28 19:23:52	  7	29.0°C	42%
2472)	2023-07-28 20:23:52	  7	29.0°C	42%
2473)	2023-07-28 21:23:52	  7	29.0°C	41%
2474)	2023-07-28 22:23:52	 22	29.0°C	42%
2475)	2023-07-28 23:23:52	 17	29.0°C	43%
2476)	2023-07-29 00:23:52	  2	29.0°C	42%
2477)	2023-07-29 01:23:52	 21	29.0°C	40%
2478)	2023-07-29 02:23:52	 22	29.0°C	40%
2479)	2023-07-29 03:23:52	 23	29.0°C	40%
2480)	2023-07-29 04:23:52	 23	28.5°C	39%
2481)	2023-07-29 05:23:52	 23	28.5°C	39%
2482)	2023-07-29 06:23:52	 32	28.5°C	40%
2483)	2023-07-29 07:23:52	 19	28.5°C	39%
2484)	2023-07-29 08:23:52	 21	28.0°C	39%
2485)	2023-07-29 09:23:52	 21	28.5°C	42%
2486)	2023-07-29 10:23:52	  5	28.5°C	40%
2487)	2023-07-29 11:23:52	 23	29.0°C	39%
2488)	2023-07-29 12:23:52	  7	29.0°C	38%
2489)	2023-07-29 13:23:52	 19	29.5°C	42%
2490)	2023-07-29 14:23:52	 21	29.5°C	36%
2491)	2023-07-29 15:23:52	  7	29.0°C	36%
2492)	2023-07-29 16:23:52	  7	29.0°C	39%
2493)	2023-07-29 17:23:52	 13	29.0°C	41%
2494)	2023-07-29 18:23:52	  5	29.0°C	41%
2495)	2023-07-29 19:23:52	 11	29.0°C	43%
2496)	2023-07-29 20:23:52	  9	29.0°C	44%
2497)	2023-07-29 21:23:52	  9	29.0°C	47%
2498)	2023-07-29 22:23:52	 21	29.0°C	48%
2499)	2023-07-29 23:23:52	 15	29.0°C	48%
2500)	2023-07-30 00:23:52	 17	29.0°C	47%
2501)	2023-07-30 01:23:52	 19	29.0°C	47%
2502)	2023-07-30 02:23:52	 15	29.0°C	47%
2503)	2023-07-30 03:23:52	  9	29.0°C	47%
2504)	2023-07-30 04:23:52	 19	29.0°C	46%
2505)	2023-07-30 05:23:52	 17	28.5°C	44%
2506)	2023-07-30 06:23:52	 23	28.5°C	44%
2507)	2023-07-30 07:23:52	 28	28.5°C	43%
2508)	2023-07-30 08:23:52	 37	28.0°C	43%
2509)	2023-07-30 09:23:52	 21	28.5°C	43%
2510)	2023-07-30 10:23:52	 28	28.5°C	47%
2511)	2023-07-30 11:23:52	  4	29.0°C	46%
2512)	2023-07-30 12:23:52	 15	29.0°C	47%
2513)	2023-07-30 13:23:52	  9	29.5°C	48%
2514)	2023-07-30 14:23:52	 17	29.5°C	51%
2515)	2023-07-30 15:23:52	  4	29.5°C	52%
2516)	2023-07-30 16:23:52	 19	29.5°C	53%
2517)	2023-07-30 17:23:52	 15	29.5°C	49%
2518)	2023-07-30 18:23:52	  9	29.5°C	45%
2519)	2023-07-30 19:23:52	  7	29.5°C	48%
2520)	2023-07-30 20:23:52	  9	29.0°C	48%
2521)	2023-07-30 21:23:52	 15	29.5°C	49%
2522)	2023-07-30 22:23:52	 11	28.5°C	50%
2523)	2023-07-30 23:23:52	  7	29.0°C	48%
2524)	2023-07-31 00:23:52	 13	29.0°C	46%
2525)	2023-07-31 01:23:52	 15	29.0°C	46%
2526)	2023-07-31 02:23:52	 21	29.0°C	46%
2527)	2023-07-31 03:23:52	 26	29.0°C	46%
2528)	2023-07-31 04:23:52	 21	29.0°C	46%
2529)	2023-07-31 05:23:52	 22	28.5°C	46%
2530)	2023-07-31 06:23:52	 34	28.5°C	46%
2531)	2023-07-31 07:23:52	 19	28.0°C	46%
2532)	2023-07-31 08:23:52	 30	28.0°C	48%
2533)	2023-07-31 09:23:52	 21	28.5°C	49%
2534)	2023-07-31 10:23:52	 15	29.0°C	50%
2535)	2023-07-31 11:23:52	  5	29.0°C	51%
2536)	2023-07-31 12:23:52	 13	29.5°C	49%
2537)	2023-07-31 13:23:52	 11	29.5°C	49%
2538)	2023-07-31 14:23:52	  9	30.0°C	52%
2539)	2023-07-31 15:23:52	 11	29.5°C	46%
2540)	2023-07-31 16:23:52	  5	29.5°C	43%
2541)	2023-07-31 17:23:52	 13	29.5°C	42%
2542)	2023-07-31 18:23:52	 13	29.5°C	44%
2543)	2023-07-31 19:23:52	  9	29.5°C	48%
2544)	2023-07-31 20:23:52	 15	29.0°C	51%
2545)	2023-07-31 21:23:52	 13	29.0°C	54%
2546)	2023-07-31 22:23:52	 19	29.0°C	54%
2547)	2023-07-31 23:23:52	  5	29.0°C	55%
2548)	2023-08-01 00:23:52	 15	29.0°C	54%
2549)	2023-08-01 01:23:52	 23	29.0°C	53%
2550)	2023-08-01 02:23:52	 28	29.0°C	52%
2551)	2023-08-01 03:23:52	  9	29.0°C	51%
2552)	2023-08-01 04:23:52	 15	29.0°C	50%
2553)	2023-08-01 05:23:52	 19	29.0°C	50%
2554)	2023-08-01 06:23:52	 21	29.0°C	48%
2555)	2023-08-01 07:23:52	 22	28.5°C	47%
2556)	2023-08-01 08:23:52	 26	28.5°C	46%
2557)	2023-08-01 09:23:52	 37	29.0°C	46%
2558)	2023-08-01 10:23:52	 21	29.0°C	45%
2559)	2023-08-01 11:23:52	  9	29.5°C	44%
2560)	2023-08-01 12:23:52	 21	29.5°C	41%
2561)	2023-08-01 13:23:47	 11	29.5°C	41%
2562)	2023-08-01 14:23:47	  5	29.5°C	41%
2563)	2023-08-01 15:23:47	 11	29.5°C	42%
2564)	2023-08-01 16:23:47	  4	30.0°C	42%
2565)	2023-08-01 17:23:47	 11	30.0°C	41%
2566)	2023-08-01 18:23:47	 15	30.0°C	41%
2567)	2023-08-01 19:23:47	  9	29.5°C	42%
2568)	2023-08-01 20:23:47	  9	29.5°C	43%
2569)	2023-08-01 21:23:47	  9	29.5°C	44%
2570)	2023-08-01 22:23:47	  7	29.5°C	44%
2571)	2023-08-01 23:23:47	 28	29.5°C	44%
2572)	2023-08-02 00:23:47	 13	29.0°C	44%
2573)	2023-08-02 01:23:47	 22	29.5°C	44%
2574)	2023-08-02 02:23:47	 28	29.5°C	45%
2575)	2023-08-02 03:23:47	 37	29.5°C	45%
2576)	2023-08-02 04:23:47	 34	29.5°C	45%
2577)	2023-08-02 05:23:47	 15	29.0°C	45%
2578)	2023-08-02 06:23:47	 26	29.0°C	45%
2579)	2023-08-02 07:23:47	 23	29.0°C	45%
2580)	2023-08-02 08:23:47	 15	29.0°C	45%
2581)	2023-08-02 09:23:47	 23	29.0°C	45%
2582)	2023-08-02 10:23:47	 19	29.5°C	45%
2583)	2023-08-02 11:23:47	 26	29.0°C	44%
2584)	2023-08-02 12:23:47	  9	29.5°C	45%
2585)	2023-08-02 13:23:47	 13	30.0°C	47%
2586)	2023-08-02 14:23:47	 13	29.5°C	49%
2587)	2023-08-02 15:23:47	  5	29.5°C	48%
2588)	2023-08-02 16:23:47	 21	30.0°C	46%
2589)	2023-08-02 17:23:47	  7	30.0°C	47%
2590)	2023-08-02 18:23:47	 11	29.5°C	47%
2591)	2023-08-02 19:23:47	  7	29.5°C	48%
2592)	2023-08-02 20:23:47	  9	29.5°C	48%
2593)	2023-08-02 21:23:47	  5	29.0°C	52%
2594)	2023-08-02 22:23:47	  9	29.0°C	52%
2595)	2023-08-02 23:23:47	 15	29.0°C	52%
2596)	2023-08-03 00:23:47	 13	29.0°C	51%
2597)	2023-08-03 01:23:47	 13	29.5°C	50%
2598)	2023-08-03 02:23:47	  9	29.5°C	50%
2599)	2023-08-03 03:23:47	 34	29.5°C	50%
2600)	2023-08-03 04:23:47	 15	29.0°C	50%
2601)	2023-08-03 05:23:47	 26	29.0°C	50%
2602)	2023-08-03 06:23:47	 28	29.0°C	49%
2603)	2023-08-03 08:53:28	 26	28.0°C	50%
2604)	2023-08-03 09:53:28	 15	29.0°C	50%
2605)	2023-08-03 10:53:28	 11	29.0°C	52%
2606)	2023-08-03 11:53:28	  5	28.5°C	52%
2607)	2023-08-03 12:53:28	 23	29.5°C	52%
2608)	2023-08-03 13:53:28	 11	29.5°C	51%
2609)	2023-08-03 14:53:28	  7	29.5°C	52%
2610)	2023-08-03 16:56:26	  2	29.5°C	54%
2611)	2023-08-03 17:56:26	  7	30.0°C	54%
2612)	2023-08-03 18:56:26	 15	29.5°C	53%
2613)	2023-08-03 19:56:26	 11	29.5°C	53%
2614)	2023-08-03 20:56:26	  9	29.5°C	52%
2615)	2023-08-03 21:56:26	  7	29.5°C	54%
2616)	2023-08-03 22:56:26	 11	29.5°C	55%
2617)	2023-08-03 23:56:26	 17	29.0°C	55%
2618)	2023-08-04 00:56:26	 17	29.0°C	55%
2619)	2023-08-04 01:56:26	  9	29.0°C	55%
2620)	2023-08-04 02:56:26	 32	29.5°C	55%
2621)	2023-08-04 03:56:26	 35	29.5°C	55%
2622)	2023-08-04 04:56:26	 32	29.5°C	54%
2623)	2023-08-04 05:56:26	 22	29.0°C	53%
2624)	2023-08-04 06:56:26	 21	29.0°C	53%
2625)	2023-08-04 07:56:26	 26	29.0°C	52%
2626)	2023-08-04 08:56:26	 26	29.0°C	52%
2627)	2023-08-04 09:56:26	 34	29.0°C	52%
2628)	2023-08-04 10:56:26	 22	29.0°C	54%
2629)	2023-08-04 11:56:26	 11	29.5°C	54%
2630)	2023-08-04 12:56:26	  0	29.5°C	54%
2631)	2023-08-04 13:56:26	  9	29.5°C	54%
2632)	2023-08-04 14:56:26	  7	29.5°C	54%
2633)	2023-08-04 15:56:26	  7	30.0°C	57%
2634)	2023-08-04 16:56:26	  7	30.0°C	56%
2635)	2023-08-04 17:56:26	 23	30.0°C	56%
2636)	2023-08-04 18:56:26	 11	29.0°C	56%
2637)	2023-08-04 19:56:26	 15	29.0°C	54%
2638)	2023-08-04 20:56:26	  7	29.5°C	51%
2639)	2023-08-04 21:56:26	  5	29.0°C	49%
2640)	2023-08-04 22:56:26	  7	29.0°C	50%
2641)	2023-08-04 23:56:26	 15	29.0°C	52%
2642)	2023-08-05 00:56:26	 11	29.0°C	52%
2643)	2023-08-05 01:56:26	  9	29.5°C	51%
2644)	2023-08-05 02:56:26	 13	29.0°C	51%
2645)	2023-08-05 03:56:26	 13	29.0°C	52%
2646)	2023-08-05 04:56:26	 19	29.0°C	53%
2647)	2023-08-05 05:56:26	 19	29.0°C	53%
2648)	2023-08-05 06:56:26	 35	28.5°C	54%
2649)	2023-08-05 07:56:26	 22	28.0°C	54%
2650)	2023-08-05 08:56:26	 19	28.5°C	55%
2651)	2023-08-05 09:56:26	  5	29.0°C	52%
2652)	2023-08-05 10:56:26	  2	28.5°C	53%
2653)	2023-08-05 11:56:26	 11	28.5°C	53%
2654)	2023-08-05 12:56:26	 22	29.0°C	53%
2655)	2023-08-05 13:56:26	 11	29.0°C	53%
2656)	2023-08-05 14:56:26	 13	28.5°C	53%
2657)	2023-08-05 15:56:26	 11	28.5°C	54%
2658)	2023-08-05 16:56:26	  5	28.5°C	55%
2659)	2023-08-05 17:56:26	  7	28.0°C	53%
2660)	2023-08-05 18:56:26	  7	27.5°C	52%
2661)	2023-08-05 19:56:26	  7	27.5°C	55%
2662)	2023-08-05 20:56:26	  2	27.0°C	56%
2663)	2023-08-05 21:56:26	 17	27.0°C	54%
2664)	2023-08-05 22:56:26	  9	28.0°C	52%
2665)	2023-08-05 23:56:26	 19	28.0°C	53%
2666)	2023-08-06 00:56:26	 22	28.0°C	52%
2667)	2023-08-06 01:56:26	 32	28.0°C	52%
2668)	2023-08-06 02:56:26	 21	28.0°C	51%
2669)	2023-08-06 03:56:26	 23	28.0°C	51%
2670)	2023-08-06 04:56:26	 34	28.0°C	51%
2671)	2023-08-06 05:56:26	 11	27.5°C	51%
2672)	2023-08-06 06:56:26	 17	27.5°C	50%
2673)	2023-08-06 07:56:26	 23	27.5°C	50%
2674)	2023-08-06 08:56:26	 32	27.5°C	50%
2675)	2023-08-06 09:56:26	  9	27.0°C	48%
2676)	2023-08-06 10:56:26	 13	27.5°C	48%
2677)	2023-08-06 11:56:26	  7	27.5°C	49%
2678)	2023-08-06 12:56:26	 19	27.5°C	52%
2679)	2023-08-06 13:56:26	 15	26.5°C	55%
2680)	2023-08-06 14:56:26	  9	26.0°C	56%
2681)	2023-08-06 15:56:26	  2	26.5°C	56%
2682)	2023-08-06 16:56:26	  5	26.5°C	55%
2683)	2023-08-06 17:56:26	  9	26.5°C	53%
2684)	2023-08-06 18:56:26	  5	27.0°C	51%
2685)	2023-08-06 19:56:26	  5	27.0°C	48%
2686)	2023-08-06 20:56:26	  5	27.0°C	47%
2687)	2023-08-06 21:56:26	  4	27.0°C	49%
2688)	2023-08-06 22:56:26	  9	26.5°C	50%
2689)	2023-08-06 23:56:26	 22	26.5°C	49%
2690)	2023-08-07 00:56:26	 19	26.5°C	49%
2691)	2023-08-07 01:56:26	 13	27.0°C	49%
2692)	2023-08-07 02:56:26	 30	27.0°C	50%
2693)	2023-08-07 03:56:26	 15	26.5°C	49%
2694)	2023-08-07 04:56:26	 15	26.5°C	49%
2695)	2023-08-07 05:56:26	 21	26.5°C	48%
2696)	2023-08-07 06:56:26	 17	26.5°C	48%
2697)	2023-08-07 07:56:26	 15	26.5°C	48%
2698)	2023-08-07 08:56:26	 13	26.5°C	48%
2699)	2023-08-14 11:50:25	 37	26.5°C	51%
2700)	2023-08-14 12:50:25	 17	27.0°C	48%
2701)	2023-08-14 13:50:25	 19	27.5°C	45%
2702)	2023-08-14 14:50:25	  7	27.5°C	44%
2703)	2023-08-14 15:50:25	 19	27.5°C	44%
2704)	2023-08-14 16:50:25	 11	28.0°C	44%
2705)	2023-08-14 17:50:25	 15	28.0°C	47%
2706)	2023-08-14 18:50:25	  4	28.0°C	46%
2707)	2023-08-14 19:50:25	 19	28.0°C	46%
2708)	2023-08-14 20:50:25	 15	27.5°C	46%
2709)	2023-08-14 21:50:25	 15	27.5°C	47%
2710)	2023-08-14 22:50:25	 19	27.5°C	48%
2711)	2023-08-14 23:50:25	 17	27.5°C	47%
2712)	2023-08-15 00:50:25	 11	27.5°C	48%
2713)	2023-08-15 01:50:25	 15	27.5°C	49%
2714)	2023-08-15 02:50:25	 19	27.5°C	50%
2715)	2023-08-15 03:50:25	 30	27.0°C	50%
2716)	2023-08-15 04:50:25	 23	27.0°C	49%
2717)	2023-08-15 05:50:25	 26	27.0°C	50%
2718)	2023-08-15 06:50:25	 23	27.0°C	50%
2719)	2023-08-15 07:50:25	 28	27.0°C	50%
2720)	2023-08-15 08:50:25	 23	27.0°C	50%
2721)	2023-08-15 09:50:25	 32	27.0°C	49%
2722)	2023-08-15 10:50:25	 23	27.5°C	49%
2723)	2023-08-15 11:50:25	 26	27.5°C	49%
2724)	2023-08-15 12:50:25	 21	27.5°C	48%
2725)	2023-08-15 13:50:25	 15	27.5°C	49%
2726)	2023-08-15 14:50:25	 15	28.0°C	50%
2727)	2023-08-15 15:50:25	  5	28.0°C	52%
2728)	2023-08-15 16:50:25	 15	28.0°C	52%
2729)	2023-08-15 17:50:25	 22	28.0°C	50%
2730)	2023-08-15 18:50:25	 23	28.0°C	51%
2731)	2023-08-15 19:50:25	  7	28.0°C	51%
2732)	2023-08-15 20:50:25	  5	28.0°C	51%
2733)	2023-08-15 21:50:25	  7	27.5°C	54%
2734)	2023-08-15 22:50:25	 11	27.5°C	54%
2735)	2023-08-15 23:50:25	  7	27.5°C	53%
2736)	2023-08-16 00:50:25	 34	27.5°C	50%
2737)	2023-08-16 01:50:25	 28	27.5°C	49%
2738)	2023-08-16 02:50:25	 34	27.5°C	47%
2739)	2023-08-16 03:50:25	 30	27.5°C	48%
2740)	2023-08-16 04:50:25	 30	27.5°C	47%
2741)	2023-08-16 05:50:25	 22	27.5°C	47%
2742)	2023-08-16 06:50:25	 35	27.0°C	47%
2743)	2023-08-16 07:50:25	 37	27.0°C	47%
2744)	2023-08-16 08:50:25	 23	27.0°C	48%
2745)	2023-08-16 09:50:25	 30	27.5°C	48%
2746)	2023-08-16 10:50:25	 37	27.5°C	48%
2747)	2023-08-16 11:50:25	 30	28.0°C	48%
2748)	2023-08-16 12:50:25	 11	27.5°C	48%
2749)	2023-08-16 13:50:25	 26	27.5°C	49%
2750)	2023-08-16 14:50:25	 13	27.5°C	54%
2751)	2023-08-16 15:50:25	 15	28.0°C	56%
2752)	2023-08-16 16:50:25	 22	28.0°C	50%
2753)	2023-08-16 17:50:25	 11	28.0°C	49%
2754)	2023-08-16 18:50:25	  4	28.0°C	52%
2755)	2023-08-16 19:50:25	  9	27.5°C	52%
2756)	2023-08-16 20:50:25	  7	27.5°C	51%
2757)	2023-08-16 21:50:25	  7	27.5°C	53%
2758)	2023-08-16 22:50:25	  9	27.5°C	56%
2759)	2023-08-16 23:50:25	 17	27.5°C	56%
2760)	2023-08-17 00:50:25	 17	28.0°C	54%
2761)	2023-08-17 01:50:25	 22	28.0°C	53%
2762)	2023-08-17 02:50:25	 23	28.0°C	53%
2763)	2023-08-17 03:50:25	 30	27.5°C	53%
2764)	2023-08-17 04:50:25	 37	27.5°C	53%
2765)	2023-08-17 05:50:25	 23	27.5°C	52%
2766)	2023-08-17 06:50:25	 17	27.5°C	52%
2767)	2023-08-17 07:50:25	 21	27.5°C	52%
2768)	2023-08-17 08:50:25	 30	27.5°C	53%
2769)	2023-08-17 09:50:25	 30	27.5°C	53%
2770)	2023-08-17 10:50:25	 32	28.0°C	53%
2771)	2023-08-17 11:50:25	 28	28.0°C	53%
2772)	2023-08-17 12:50:25	 34	28.0°C	52%
2773)	2023-08-17 13:50:25	 51	28.0°C	52%
2774)	2023-08-17 14:50:25	 43	28.0°C	52%
2775)	2023-08-17 15:50:25	 56	28.0°C	52%
2776)	2023-08-17 16:50:25	 60	28.0°C	52%
2777)	2023-08-17 17:50:25	 47	28.0°C	52%
2778)	2023-08-17 18:50:25	 22	27.5°C	55%
2779)	2023-08-17 19:50:25	 17	28.0°C	55%
2780)	2023-08-17 20:50:25	 11	28.0°C	56%
2781)	2023-08-17 21:50:25	 15	28.0°C	57%
2782)	2023-08-17 22:50:25	 23	27.5°C	59%
2783)	2023-08-17 23:50:25	 19	27.5°C	59%
2784)	2023-08-18 00:50:25	 13	28.0°C	58%
2785)	2023-08-18 01:50:25	 26	28.0°C	57%
2786)	2023-08-18 02:50:25	 21	28.0°C	57%
2787)	2023-08-18 03:50:25	 22	28.0°C	56%
2788)	2023-08-18 04:50:25	 22	28.0°C	56%
2789)	2023-08-18 05:50:25	 26	28.0°C	56%
2790)	2023-08-18 06:50:25	 22	27.5°C	56%
2791)	2023-08-18 07:50:25	 21	27.5°C	56%
2792)	2023-08-18 08:50:25	 28	27.5°C	56%
2793)	2023-08-18 09:50:25	 34	27.5°C	57%
2794)	2023-08-18 10:50:25	 15	28.0°C	57%
2795)	2023-08-18 11:50:25	 22	28.0°C	55%
2796)	2023-08-18 12:50:25	 15	28.5°C	57%
2797)	2023-08-18 13:50:25	  9	28.0°C	57%
2798)	2023-08-18 14:50:25	  9	28.0°C	54%
2799)	2023-08-18 15:50:25	  7	29.0°C	58%
2800)	2023-08-18 16:50:25	 11	29.0°C	57%
2801)	2023-08-18 17:50:25	 15	29.0°C	54%
2802)	2023-08-18 18:50:25	 11	29.0°C	53%
2803)	2023-08-18 19:50:25	 19	28.5°C	53%
2804)	2023-08-18 20:50:25	 19	28.5°C	53%
2805)	2023-08-18 21:50:25	 22	28.0°C	55%
2806)	2023-08-18 22:50:25	 15	28.0°C	57%
2807)	2023-08-18 23:50:25	 15	28.0°C	58%
2808)	2023-08-19 00:50:25	 19	28.5°C	57%
2809)	2023-08-19 01:50:25	 19	28.5°C	56%
2810)	2023-08-19 02:50:25	 32	28.5°C	55%
2811)	2023-08-19 03:50:25	 28	28.5°C	55%
2812)	2023-08-19 04:50:25	 21	28.0°C	55%
2813)	2023-08-19 05:50:25	 34	28.0°C	55%
2814)	2023-08-19 06:50:25	 30	28.0°C	56%
2815)	2023-08-19 07:50:25	 11	28.0°C	55%
2816)	2023-08-19 08:50:25	 30	27.5°C	56%
2817)	2023-08-19 09:50:25	 39	27.5°C	57%
2818)	2023-08-19 10:50:25	 21	28.0°C	62%
2819)	2023-08-19 11:50:25	 19	28.0°C	59%
2820)	2023-08-19 12:50:25	  9	28.5°C	56%
2821)	2023-08-19 13:50:25	 15	29.0°C	54%
2822)	2023-08-19 14:50:25	 19	28.5°C	53%
2823)	2023-08-19 15:50:25	 19	29.0°C	61%
2824)	2023-08-19 16:50:25	 11	29.5°C	61%
2825)	2023-08-19 17:50:25	 23	29.0°C	59%
2826)	2023-08-19 18:50:25	 11	29.0°C	56%
2827)	2023-08-19 19:50:25	  7	29.0°C	55%
2828)	2023-08-19 20:50:25	 17	29.0°C	55%
2829)	2023-08-19 21:50:25	 21	28.5°C	57%
2830)	2023-08-19 22:50:25	 28	28.5°C	56%
2831)	2023-08-19 23:50:25	 26	28.5°C	55%
2832)	2023-08-20 00:50:25	 22	28.5°C	58%
2833)	2023-08-20 01:50:25	 21	28.5°C	56%
2834)	2023-08-20 02:50:25	 21	28.5°C	56%
2835)	2023-08-20 03:50:25	 11	28.5°C	54%
2836)	2023-08-20 04:50:25	 17	28.5°C	51%
2837)	2023-08-20 05:50:25	 22	28.5°C	50%
2838)	2023-08-20 06:50:25	 26	28.0°C	50%
2839)	2023-08-20 07:50:25	 17	28.0°C	49%
2840)	2023-08-20 08:50:25	 34	28.0°C	49%
2841)	2023-08-20 09:50:25	 21	28.5°C	49%
2842)	2023-08-20 10:50:25	 32	28.0°C	49%
2843)	2023-08-20 11:50:25	 26	28.5°C	48%
2844)	2023-08-20 12:50:25	 22	29.0°C	47%
2845)	2023-08-20 13:50:25	 11	29.0°C	45%
2846)	2023-08-20 14:50:25	  9	29.5°C	44%
2847)	2023-08-20 15:50:25	  9	29.5°C	48%
2848)	2023-08-20 16:50:25	 19	29.5°C	44%
2849)	2023-08-20 17:50:25	  9	29.5°C	44%
2850)	2023-08-20 18:50:25	 19	30.0°C	45%
2851)	2023-08-20 19:50:25	 17	30.0°C	46%
2852)	2023-08-20 20:50:25	  9	29.5°C	47%
2853)	2023-08-20 21:50:25	 15	29.5°C	50%
2854)	2023-08-20 22:50:25	 22	29.0°C	51%
2855)	2023-08-20 23:50:25	 17	29.5°C	45%
2856)	2023-08-21 00:50:25	 21	29.5°C	46%
2857)	2023-08-21 01:50:25	 13	29.5°C	47%
2858)	2023-08-21 02:50:25	 23	29.5°C	47%
2859)	2023-08-21 03:50:25	 21	29.5°C	46%
2860)	2023-08-21 04:50:25	 21	29.5°C	45%
2861)	2023-08-21 05:50:25	 22	29.5°C	45%
2862)	2023-08-21 06:50:25	 15	29.0°C	44%
2863)	2023-08-21 07:50:25	 11	29.0°C	44%
2864)	2023-08-21 08:50:25	 26	29.0°C	44%
2865)	2023-08-21 09:50:25	 37	29.5°C	45%
2866)	2023-08-21 10:50:25	 28	29.5°C	44%
2867)	2023-08-21 11:50:25	 19	29.5°C	42%
2868)	2023-08-21 12:50:25	 19	30.0°C	49%
2869)	2023-08-21 13:50:25	 19	30.5°C	41%
2870)	2023-08-21 14:50:25	 13	30.0°C	40%
2871)	2023-08-21 15:50:25	  7	31.5°C	36%
2872)	2023-08-21 16:50:25	  7	31.5°C	36%
2873)	2023-08-21 17:50:25	  5	30.5°C	42%
2874)	2023-08-21 18:50:25	 15	30.5°C	46%
2875)	2023-08-21 19:50:25	 15	30.0°C	48%
2876)	2023-08-21 20:50:25	  5	29.5°C	53%
2877)	2023-08-21 21:50:25	  7	29.5°C	51%
2878)	2023-08-21 22:50:25	 17	29.5°C	50%
2879)	2023-08-21 23:50:25	 21	29.5°C	50%
2880)	2023-08-22 00:50:25	 17	29.5°C	49%
2881)	2023-08-22 01:50:25	 17	30.0°C	47%
2882)	2023-08-22 02:50:25	 22	30.0°C	47%
2883)	2023-08-22 03:50:25	 22	29.5°C	46%
2884)	2023-08-22 04:50:25	 30	29.5°C	46%
2885)	2023-08-22 05:50:25	 26	29.5°C	46%
2886)	2023-08-22 06:50:25	 37	29.5°C	45%
2887)	2023-08-22 07:50:25	 17	29.5°C	45%
2888)	2023-08-22 08:50:25	 22	29.5°C	45%
2889)	2023-08-22 09:50:25	 21	29.5°C	45%
2890)	2023-08-22 10:50:25	 15	29.5°C	43%
2891)	2023-08-22 11:50:25	 17	29.5°C	43%
2892)	2023-08-22 12:50:25	  9	30.0°C	41%
2893)	2023-08-22 13:50:25	 19	30.5°C	40%
2894)	2023-08-22 14:50:25	 13	30.5°C	42%
2895)	2023-08-22 15:50:25	 11	30.5°C	40%
2896)	2023-08-22 16:50:25	 11	30.5°C	40%
2897)	2023-08-22 17:50:25	 11	31.0°C	40%
