FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010056
Unit:	Bq/m3
Time step:	1hour
Data No :	4418
2697)	2024-07-07 10:51:25	854	25.0°C	61%
2698)	2024-07-07 11:51:25	823	25.0°C	61%
2699)	2024-07-07 12:51:25	802	25.0°C	61%
2700)	2024-07-07 13:51:25	894	25.0°C	61%
2701)	2024-07-07 14:51:25	741	25.0°C	61%
2702)	2024-07-07 15:51:25	757	25.0°C	61%
2703)	2024-07-07 16:51:25	600	25.0°C	61%
2704)	2024-07-07 17:51:25	496	25.0°C	60%
2705)	2024-07-07 18:51:25	451	25.0°C	61%
2706)	2024-07-07 19:51:25	485	25.0°C	61%
2707)	2024-07-07 20:51:25	485	25.0°C	61%
2708)	2024-07-07 21:51:25	479	25.0°C	62%
2709)	2024-07-07 22:51:25	610	25.0°C	62%
2710)	2024-07-07 23:51:25	637	25.0°C	62%
2711)	2024-07-08 00:51:25	689	25.0°C	63%
2712)	2024-07-08 01:51:25	829	25.0°C	63%
2713)	2024-07-08 02:51:25	875	25.0°C	63%
2714)	2024-07-08 03:51:25	978	25.0°C	64%
2715)	2024-07-08 04:51:25	1070	25.5°C	63%
2716)	2024-07-08 05:51:25	966	25.5°C	63%
2717)	2024-07-08 06:51:25	1067	25.0°C	63%
2718)	2024-07-08 07:51:25	1046	25.5°C	64%
2719)	2024-07-08 08:51:25	1015	25.5°C	63%
2720)	2024-07-08 09:51:25	970	25.5°C	63%
2721)	2024-07-08 10:51:25	927	25.5°C	63%
2722)	2024-07-08 11:51:25	934	25.5°C	63%
2723)	2024-07-08 12:51:25	827	25.5°C	62%
2724)	2024-07-08 13:51:25	739	25.5°C	62%
2725)	2024-07-08 14:51:25	653	25.5°C	62%
2726)	2024-07-08 16:26:34	573	25.5°C	62%
2727)	2024-07-08 17:26:34	485	25.5°C	62%
2728)	2024-07-08 18:26:34	350	25.5°C	62%
2729)	2024-07-08 19:26:34	341	25.5°C	62%
2730)	2024-07-08 20:26:34	345	25.5°C	62%
2731)	2024-07-08 21:26:34	383	25.5°C	63%
2732)	2024-07-08 22:26:34	430	25.5°C	63%
2733)	2024-07-08 23:26:34	546	25.5°C	63%
2734)	2024-07-09 00:26:34	530	25.5°C	63%
2735)	2024-07-09 01:26:34	618	25.5°C	64%
2736)	2024-07-09 02:26:34	737	25.5°C	64%
2737)	2024-07-09 03:26:34	819	25.5°C	64%
2738)	2024-07-09 04:26:34	885	25.5°C	64%
2739)	2024-07-09 05:26:34	921	25.5°C	64%
2740)	2024-07-09 06:26:34	917	25.5°C	64%
2741)	2024-07-09 07:26:34	1008	25.5°C	64%
2742)	2024-07-09 08:26:34	1152	25.5°C	65%
2743)	2024-07-09 09:26:34	1074	25.5°C	64%
2744)	2024-07-09 10:26:34	994	25.5°C	64%
2745)	2024-07-09 11:26:34	1011	25.5°C	64%
2746)	2024-07-09 12:26:34	883	25.5°C	64%
2747)	2024-07-09 13:26:34	802	25.5°C	64%
2748)	2024-07-09 14:26:34	697	25.5°C	64%
2749)	2024-07-09 15:26:34	517	26.0°C	65%
2750)	2024-07-09 16:26:34	411	26.0°C	66%
2751)	2024-07-09 17:26:34	290	26.0°C	66%
2752)	2024-07-09 18:26:34	288	26.0°C	66%
2753)	2024-07-09 19:26:34	308	26.0°C	66%
2754)	2024-07-09 20:26:34	309	26.0°C	66%
2755)	2024-07-09 21:26:34	317	26.0°C	66%
2756)	2024-07-09 22:26:34	316	26.0°C	66%
2757)	2024-07-09 23:26:34	337	26.0°C	66%
2758)	2024-07-10 00:26:34	361	26.0°C	66%
2759)	2024-07-10 01:26:34	374	26.0°C	66%
2760)	2024-07-10 02:26:34	361	26.0°C	66%
2761)	2024-07-10 03:26:34	419	26.0°C	67%
2762)	2024-07-10 04:26:34	505	26.0°C	66%
2763)	2024-07-10 05:26:34	590	26.0°C	67%
2764)	2024-07-10 06:26:34	679	26.0°C	67%
2765)	2024-07-10 07:26:34	860	26.0°C	67%
2766)	2024-07-10 08:26:34	712	26.0°C	66%
2767)	2024-07-10 09:26:34	825	26.0°C	66%
2768)	2024-07-10 10:26:34	715	26.0°C	66%
2769)	2024-07-10 11:26:34	730	26.0°C	66%
2770)	2024-07-10 12:26:34	727	26.0°C	65%
2771)	2024-07-10 13:26:34	563	26.0°C	64%
2772)	2024-07-10 14:26:34	588	26.0°C	64%
2773)	2024-07-10 15:26:34	473	26.0°C	64%
2774)	2024-07-10 16:26:34	437	26.0°C	63%
2775)	2024-07-10 17:26:34	369	26.0°C	63%
2776)	2024-07-10 18:26:34	339	26.5°C	63%
2777)	2024-07-10 19:26:34	398	26.5°C	63%
2778)	2024-07-10 20:26:34	408	26.5°C	63%
2779)	2024-07-10 21:26:34	469	26.5°C	64%
2780)	2024-07-10 22:26:34	460	26.5°C	64%
2781)	2024-07-10 23:26:34	551	26.5°C	64%
2782)	2024-07-11 00:26:34	741	26.5°C	65%
2783)	2024-07-11 01:26:34	796	26.5°C	65%
2784)	2024-07-11 02:26:34	821	26.5°C	65%
2785)	2024-07-11 03:26:34	900	26.5°C	65%
2786)	2024-07-11 04:26:34	940	26.5°C	65%
2787)	2024-07-11 05:26:34	1074	26.5°C	66%
2788)	2024-07-11 07:12:21	1229	26.5°C	67%
2789)	2024-07-11 08:12:21	1252	26.5°C	66%
2790)	2024-07-11 09:12:21	1132	26.5°C	66%
2791)	2024-07-11 10:12:21	1089	26.5°C	65%
2792)	2024-07-11 11:12:21	1041	26.5°C	65%
2793)	2024-07-11 12:12:21	1028	26.5°C	65%
2794)	2024-07-11 13:12:21	868	26.5°C	65%
2795)	2024-07-11 14:12:21	821	26.5°C	64%
2796)	2024-07-11 15:12:21	656	26.5°C	64%
2797)	2024-07-11 16:12:21	557	26.5°C	64%
2798)	2024-07-11 17:12:21	454	26.5°C	65%
2799)	2024-07-11 18:12:21	409	26.5°C	64%
2800)	2024-07-11 19:12:21	432	27.0°C	64%
2801)	2024-07-11 20:12:21	430	26.5°C	64%
2802)	2024-07-11 21:12:21	452	27.0°C	65%
2803)	2024-07-11 22:12:21	505	27.0°C	65%
2804)	2024-07-11 23:12:21	592	27.0°C	65%
2805)	2024-07-12 00:12:21	577	27.0°C	65%
2806)	2024-07-12 01:12:21	610	27.0°C	65%
2807)	2024-07-12 02:12:21	759	27.0°C	65%
2808)	2024-07-12 03:12:21	812	27.0°C	66%
2809)	2024-07-12 04:12:21	929	27.0°C	66%
2810)	2024-07-12 05:12:21	1101	27.0°C	66%
2811)	2024-07-12 06:12:21	1143	27.0°C	66%
2812)	2024-07-12 07:12:21	1190	27.0°C	66%
2813)	2024-07-12 08:12:21	1330	27.0°C	67%
2814)	2024-07-12 09:12:21	1229	27.0°C	66%
2815)	2024-07-12 10:12:21	1061	27.0°C	65%
2816)	2024-07-12 11:12:21	1076	27.0°C	65%
2817)	2024-07-12 12:12:21	970	27.0°C	65%
2818)	2024-07-12 13:12:21	976	27.0°C	65%
2819)	2024-07-12 14:12:21	925	27.0°C	64%
2820)	2024-07-12 15:12:21	908	27.0°C	65%
2821)	2024-07-12 16:12:21	782	27.0°C	65%
2822)	2024-07-12 17:12:21	638	27.0°C	66%
2823)	2024-07-12 18:12:21	469	27.0°C	66%
2824)	2024-07-12 19:12:21	387	27.0°C	66%
2825)	2024-07-12 20:12:21	380	27.0°C	67%
2826)	2024-07-12 21:12:21	330	27.0°C	67%
2827)	2024-07-12 22:12:21	372	27.0°C	67%
2828)	2024-07-12 23:12:21	406	27.0°C	67%
2829)	2024-07-13 00:12:21	471	27.0°C	67%
2830)	2024-07-13 01:12:21	464	27.0°C	67%
2831)	2024-07-13 02:12:21	601	27.0°C	67%
2832)	2024-07-13 03:12:21	687	27.0°C	67%
2833)	2024-07-13 04:12:21	709	27.0°C	67%
2834)	2024-07-13 05:12:21	823	27.0°C	67%
2835)	2024-07-13 06:12:21	994	27.0°C	67%
2836)	2024-07-13 07:12:21	1092	27.5°C	68%
2837)	2024-07-13 08:12:21	1096	27.5°C	67%
2838)	2024-07-13 09:12:21	917	27.5°C	67%
2839)	2024-07-13 10:12:21	1028	27.5°C	67%
2840)	2024-07-13 11:12:21	1006	27.5°C	67%
2841)	2024-07-13 12:12:21	929	27.5°C	67%
2842)	2024-07-13 13:12:21	878	27.5°C	66%
2843)	2024-07-13 14:12:21	685	27.5°C	66%
2844)	2024-07-13 15:12:21	687	27.5°C	66%
2845)	2024-07-13 16:12:21	579	27.5°C	66%
2846)	2024-07-13 17:12:21	468	27.5°C	67%
2847)	2024-07-13 18:12:21	370	27.5°C	67%
2848)	2024-07-13 19:12:21	314	27.5°C	67%
2849)	2024-07-13 20:12:21	326	27.5°C	67%
2850)	2024-07-13 21:12:21	276	27.5°C	67%
2851)	2024-07-13 22:12:21	316	27.5°C	67%
2852)	2024-07-13 23:12:21	404	27.5°C	67%
2853)	2024-07-14 00:12:21	494	27.5°C	68%
2854)	2024-07-14 01:12:21	610	27.5°C	68%
2855)	2024-07-14 02:12:21	623	27.5°C	68%
2856)	2024-07-14 03:12:21	712	27.5°C	68%
2857)	2024-07-14 04:12:21	854	27.5°C	68%
2858)	2024-07-14 05:12:21	921	27.5°C	68%
2859)	2024-07-14 06:12:21	919	27.5°C	68%
2860)	2024-07-14 07:12:21	1046	27.5°C	68%
2861)	2024-07-14 08:12:21	1181	27.5°C	68%
2862)	2024-07-14 09:12:21	957	27.5°C	68%
2863)	2024-07-14 10:12:21	987	27.5°C	67%
2864)	2024-07-14 11:12:21	1033	27.5°C	67%
2865)	2024-07-14 12:12:21	858	27.5°C	66%
2866)	2024-07-14 13:12:21	735	27.5°C	64%
2867)	2024-07-14 14:12:21	623	27.5°C	63%
2868)	2024-07-14 15:12:21	717	27.5°C	63%
2869)	2024-07-14 16:12:21	786	27.5°C	64%
2870)	2024-07-14 17:12:21	932	27.5°C	64%
2871)	2024-07-14 18:12:21	940	27.5°C	65%
2872)	2024-07-14 19:12:21	889	27.5°C	64%
2873)	2024-07-14 20:12:21	796	27.5°C	64%
2874)	2024-07-14 21:12:21	852	27.5°C	65%
2875)	2024-07-14 22:12:21	987	27.5°C	65%
2876)	2024-07-14 23:12:21	944	27.5°C	65%
2877)	2024-07-15 00:12:21	1078	27.5°C	65%
2878)	2024-07-15 01:12:21	1276	27.5°C	66%
2879)	2024-07-15 02:12:21	1351	28.0°C	66%
2880)	2024-07-15 03:12:21	1394	28.0°C	66%
2881)	2024-07-15 04:12:21	1342	28.0°C	66%
2882)	2024-07-15 05:12:21	1254	28.0°C	65%
2883)	2024-07-15 06:12:21	1323	28.0°C	65%
2884)	2024-07-15 07:12:21	1174	28.0°C	64%
2885)	2024-07-15 08:12:21	1132	28.0°C	65%
2886)	2024-07-15 09:12:21	1270	28.0°C	66%
2887)	2024-07-15 10:12:21	1224	28.0°C	64%
2888)	2024-07-15 11:12:21	1063	28.0°C	64%
2889)	2024-07-15 12:12:21	1096	28.0°C	64%
2890)	2024-07-15 13:12:21	1041	28.0°C	63%
2891)	2024-07-15 14:12:21	1043	28.0°C	63%
2892)	2024-07-15 15:12:21	959	28.0°C	64%
2893)	2024-07-15 16:12:21	1181	28.0°C	64%
2894)	2024-07-15 17:12:21	1024	28.0°C	65%
2895)	2024-07-15 18:12:21	949	28.0°C	65%
2896)	2024-07-15 19:12:21	806	28.0°C	65%
2897)	2024-07-15 20:12:21	663	28.0°C	65%
2898)	2024-07-15 21:12:21	637	28.0°C	66%
2899)	2024-07-15 22:12:21	712	28.0°C	66%
2900)	2024-07-15 23:12:21	792	28.0°C	66%
2901)	2024-07-16 00:12:21	733	28.0°C	66%
2902)	2024-07-16 01:12:21	800	28.0°C	66%
2903)	2024-07-16 02:12:21	987	28.0°C	67%
2904)	2024-07-16 03:12:21	1074	28.0°C	67%
2905)	2024-07-16 04:12:21	1181	28.0°C	67%
2906)	2024-07-16 05:12:21	1163	28.0°C	66%
2907)	2024-07-16 06:12:21	1136	28.0°C	66%
2908)	2024-07-16 07:12:21	1167	28.0°C	66%
2909)	2024-07-16 08:12:21	1078	28.0°C	66%
2910)	2024-07-16 09:12:21	1167	28.0°C	65%
2911)	2024-07-16 10:12:21	1081	28.0°C	65%
2912)	2024-07-16 11:12:21	1041	28.0°C	65%
2913)	2025-01-24 13:47:21	176	12.0°C	66%
2914)	2025-01-24 14:47:21	220	11.5°C	65%
2915)	2025-01-24 15:47:21	345	11.5°C	64%
2916)	2025-01-24 16:47:21	348	12.0°C	64%
2917)	2025-01-24 17:47:21	439	12.0°C	63%
2918)	2025-01-24 18:47:21	515	12.0°C	63%
2919)	2025-01-24 19:47:21	623	12.0°C	63%
2920)	2025-01-24 20:47:21	687	12.0°C	63%
2921)	2025-01-24 21:47:21	725	12.0°C	63%
2922)	2025-01-24 22:47:21	790	12.0°C	63%
2923)	2025-01-24 23:47:21	923	12.0°C	63%
2924)	2025-01-25 00:47:21	904	12.0°C	63%
2925)	2025-01-25 01:47:21	991	12.0°C	63%
2926)	2025-01-25 02:47:21	912	12.0°C	63%
2927)	2025-01-25 03:47:21	897	12.0°C	63%
2928)	2025-01-25 04:47:21	896	12.0°C	62%
2929)	2025-01-25 05:47:21	936	12.0°C	62%
2930)	2025-01-25 06:47:21	868	12.0°C	62%
2931)	2025-01-25 07:47:21	1059	12.0°C	62%
2932)	2025-01-25 08:47:21	963	12.0°C	62%
2933)	2025-01-25 09:47:21	1048	12.0°C	62%
2934)	2025-01-25 10:47:21	1105	12.0°C	62%
2935)	2025-01-25 11:47:21	1154	12.0°C	62%
2936)	2025-01-25 12:47:21	1165	12.0°C	62%
2937)	2025-01-25 13:47:21	1057	12.0°C	62%
2938)	2025-01-25 14:47:21	1107	12.0°C	63%
2939)	2025-01-25 15:47:21	1067	12.0°C	63%
2940)	2025-01-25 16:47:21	1121	12.0°C	63%
2941)	2025-01-25 17:47:21	1197	12.0°C	63%
2942)	2025-01-25 18:47:21	1309	12.0°C	62%
2943)	2025-01-25 19:47:21	1275	12.0°C	63%
2944)	2025-01-25 20:47:21	1418	12.0°C	63%
2945)	2025-01-25 21:47:21	1226	12.0°C	63%
2946)	2025-01-25 22:47:21	1239	12.0°C	63%
2947)	2025-01-25 23:47:21	1247	12.0°C	63%
2948)	2025-01-26 00:47:21	1121	12.0°C	62%
2949)	2025-01-26 01:47:21	1179	12.0°C	62%
2950)	2025-01-26 02:47:21	1238	12.0°C	62%
2951)	2025-01-26 03:47:21	1174	12.0°C	62%
2952)	2025-01-26 04:47:21	1195	12.0°C	62%
2953)	2025-01-26 05:47:21	1163	12.0°C	62%
2954)	2025-01-26 06:47:21	1101	12.0°C	62%
2955)	2025-01-26 07:47:21	1179	12.0°C	62%
2956)	2025-01-26 08:47:21	1114	12.0°C	62%
2957)	2025-01-26 09:47:21	1305	12.0°C	62%
2958)	2025-01-26 10:47:21	1158	12.0°C	62%
2959)	2025-01-26 11:47:21	1152	12.0°C	62%
2960)	2025-01-26 12:47:21	1245	12.0°C	62%
2961)	2025-01-26 13:47:21	1197	12.5°C	62%
2962)	2025-01-26 14:47:21	1167	12.0°C	62%
2963)	2025-01-26 15:47:21	1179	12.0°C	62%
2964)	2025-01-26 16:47:21	1213	12.0°C	62%
2965)	2025-01-26 17:47:21	1201	12.0°C	63%
2966)	2025-01-26 18:47:21	1258	12.0°C	63%
2967)	2025-01-26 19:47:21	1268	12.0°C	63%
2968)	2025-01-26 20:47:21	1411	12.0°C	63%
2969)	2025-01-26 21:47:21	1387	12.0°C	63%
2970)	2025-01-26 22:47:21	1363	12.0°C	63%
2971)	2025-01-26 23:47:21	1351	12.0°C	62%
2972)	2025-01-27 00:47:21	1236	12.0°C	62%
2973)	2025-01-27 01:47:21	1272	12.0°C	62%
2974)	2025-01-27 02:47:21	1288	12.0°C	62%
2975)	2025-01-27 03:47:21	1226	12.0°C	62%
2976)	2025-01-27 04:47:21	1361	12.0°C	62%
2977)	2025-01-27 05:47:21	1411	12.0°C	62%
2978)	2025-01-27 06:47:21	1464	12.0°C	62%
2979)	2025-01-27 07:47:21	1435	12.0°C	62%
2980)	2025-01-27 08:47:21	1476	12.0°C	62%
2981)	2025-01-27 09:47:21	1423	12.0°C	62%
2982)	2025-01-27 10:47:21	1427	12.0°C	62%
2983)	2025-01-27 11:47:21	1385	12.0°C	62%
2984)	2025-01-27 12:47:21	1392	12.0°C	63%
2985)	2025-01-27 13:47:21	1307	12.0°C	62%
2986)	2025-01-27 14:47:21	1275	12.0°C	62%
2987)	2025-01-27 15:47:21	1439	12.0°C	62%
2988)	2025-01-27 16:47:21	1256	12.0°C	62%
2989)	2025-01-27 17:47:21	1416	12.0°C	62%
2990)	2025-01-27 18:47:21	1564	12.0°C	62%
2991)	2025-01-27 19:47:21	1679	12.0°C	62%
2992)	2025-01-27 20:47:21	1502	12.0°C	62%
2993)	2025-01-27 21:47:21	1399	12.0°C	62%
2994)	2025-01-27 22:47:21	1356	12.5°C	62%
2995)	2025-01-27 23:47:21	1349	12.0°C	62%
2996)	2025-01-28 00:47:21	1298	12.0°C	62%
2997)	2025-01-28 01:47:21	1252	12.0°C	62%
2998)	2025-01-28 02:47:21	1344	12.0°C	62%
2999)	2025-01-28 03:47:21	1252	12.0°C	62%
3000)	2025-01-28 04:47:21	1197	12.0°C	62%
3001)	2025-01-28 05:47:21	1249	12.5°C	62%
3002)	2025-01-28 06:47:21	1242	12.5°C	62%
3003)	2025-01-28 07:47:21	1256	12.5°C	62%
3004)	2025-01-28 08:47:21	1101	12.0°C	62%
3005)	2025-01-28 09:47:21	1215	12.0°C	62%
3006)	2025-01-28 10:47:21	1270	12.0°C	62%
3007)	2025-01-28 11:47:21	1247	12.5°C	62%
3008)	2025-01-28 12:47:21	1330	12.0°C	62%
3009)	2025-01-28 13:47:21	1319	12.0°C	62%
3010)	2025-01-28 14:47:21	1172	12.0°C	61%
3011)	2025-01-28 15:47:21	1276	12.0°C	62%
3012)	2025-01-28 16:47:21	1328	12.0°C	62%
3013)	2025-01-28 17:47:21	1363	12.5°C	62%
3014)	2025-01-28 18:47:21	1473	12.5°C	62%
3015)	2025-01-28 19:47:21	1437	12.5°C	62%
3016)	2025-01-28 20:47:21	1326	12.5°C	61%
3017)	2025-01-28 21:47:21	1354	12.5°C	61%
3018)	2025-01-28 22:47:21	1370	12.5°C	61%
3019)	2025-01-28 23:47:21	1524	12.5°C	62%
3020)	2025-01-29 00:47:21	1601	12.5°C	62%
3021)	2025-01-29 01:47:21	1624	12.5°C	62%
3022)	2025-01-29 02:47:21	1589	12.5°C	62%
3023)	2025-01-29 03:47:21	1416	12.5°C	62%
3024)	2025-01-29 04:47:21	1581	12.5°C	62%
3025)	2025-01-29 05:47:21	1621	12.5°C	62%
3026)	2025-01-29 06:47:21	1576	12.5°C	62%
3027)	2025-01-29 07:47:21	1547	12.5°C	62%
3028)	2025-01-29 08:47:21	1717	12.5°C	62%
3029)	2025-01-29 09:47:21	1694	12.5°C	63%
3030)	2025-01-29 10:47:21	1626	12.5°C	63%
3031)	2025-01-29 11:47:21	1636	12.5°C	63%
3032)	2025-01-29 12:47:21	1488	12.5°C	63%
3033)	2025-01-29 13:47:21	1547	12.5°C	63%
3034)	2025-01-29 14:47:21	1461	12.5°C	63%
3035)	2025-01-29 15:47:21	1385	12.5°C	63%
3036)	2025-01-29 16:47:21	1498	12.5°C	63%
3037)	2025-01-29 17:47:21	1539	12.5°C	63%
3038)	2025-01-29 18:47:21	1566	12.5°C	63%
3039)	2025-01-29 19:47:21	1586	12.5°C	63%
3040)	2025-01-29 20:47:21	1594	12.5°C	63%
3041)	2025-01-29 21:47:21	1569	12.5°C	63%
3042)	2025-01-29 22:47:21	1694	12.5°C	63%
3043)	2025-01-29 23:47:21	1779	12.5°C	63%
3044)	2025-01-30 00:47:21	1863	12.5°C	63%
3045)	2025-01-30 01:47:21	1751	12.5°C	63%
3046)	2025-01-30 02:47:21	1798	12.5°C	63%
3047)	2025-01-30 03:47:21	1858	12.5°C	63%
3048)	2025-01-30 04:47:21	1529	12.5°C	64%
3049)	2025-01-30 05:47:21	1792	12.5°C	64%
3050)	2025-01-30 06:47:21	1666	12.5°C	64%
3051)	2025-01-30 07:47:21	1524	12.5°C	64%
3052)	2025-01-30 08:47:21	1661	12.5°C	64%
3053)	2025-01-30 09:47:21	1498	12.5°C	63%
3054)	2025-01-30 10:47:21	1581	12.5°C	64%
3055)	2025-01-30 11:47:21	1561	12.5°C	63%
3056)	2025-01-30 12:47:21	1581	12.5°C	63%
3057)	2025-01-30 13:47:21	1488	12.5°C	64%
3058)	2025-01-30 14:47:21	1502	12.5°C	64%
3059)	2025-01-30 15:47:21	1507	12.5°C	64%
3060)	2025-01-30 16:47:21	1566	12.5°C	64%
3061)	2025-01-30 17:47:21	1576	12.5°C	64%
3062)	2025-01-30 18:47:21	1689	12.5°C	64%
3063)	2025-01-30 19:47:21	1659	12.5°C	64%
3064)	2025-01-30 20:47:21	1723	12.5°C	64%
3065)	2025-01-30 21:47:21	1579	12.5°C	64%
3066)	2025-01-30 22:47:21	1624	12.5°C	64%
3067)	2025-01-30 23:47:21	1614	12.5°C	64%
3068)	2025-01-31 00:47:21	1596	12.5°C	64%
3069)	2025-01-31 01:47:21	1646	12.5°C	64%
3070)	2025-01-31 02:47:21	1411	12.5°C	64%
3071)	2025-01-31 03:47:21	1639	12.5°C	64%
3072)	2025-01-31 04:47:21	1604	12.5°C	64%
3073)	2025-01-31 05:47:21	1606	12.5°C	64%
3074)	2025-01-31 06:47:21	1554	12.5°C	64%
3075)	2025-01-31 07:47:21	1624	12.5°C	64%
3076)	2025-01-31 08:47:21	1515	12.5°C	64%
3077)	2025-01-31 09:47:21	1576	12.5°C	64%
3078)	2025-01-31 10:47:21	1499	12.5°C	64%
3079)	2025-01-31 11:47:21	1629	12.5°C	64%
3080)	2025-01-31 12:47:21	1621	12.5°C	64%
3081)	2025-01-31 13:47:21	1614	12.5°C	64%
3082)	2025-01-31 14:47:21	1646	12.5°C	64%
3083)	2025-01-31 15:47:21	1634	12.5°C	64%
3084)	2025-01-31 16:47:21	1522	12.5°C	64%
3085)	2025-01-31 17:47:21	1589	12.5°C	64%
3086)	2025-01-31 18:47:21	1616	12.5°C	64%
3087)	2025-01-31 19:47:21	1758	12.5°C	64%
3088)	2025-01-31 20:47:21	1766	12.5°C	64%
3089)	2025-01-31 21:47:21	1581	12.5°C	64%
3090)	2025-01-31 22:47:21	1636	12.5°C	64%
3091)	2025-01-31 23:47:21	1619	12.5°C	64%
3092)	2025-02-01 00:47:21	1507	12.5°C	64%
3093)	2025-02-01 01:47:21	1416	12.5°C	64%
3094)	2025-02-01 02:47:21	1373	12.5°C	64%
3095)	2025-02-01 03:47:21	1408	12.5°C	63%
3096)	2025-02-01 04:47:21	1291	12.5°C	63%
3097)	2025-02-01 05:47:21	1284	12.5°C	63%
3098)	2025-02-01 06:47:21	1210	12.5°C	63%
3099)	2025-02-01 07:47:21	1145	12.5°C	63%
3100)	2025-02-01 08:47:21	1127	12.5°C	63%
3101)	2025-02-01 09:47:21	1152	12.5°C	63%
3102)	2025-02-01 10:47:21	1236	12.5°C	63%
3103)	2025-02-01 11:47:21	1208	12.5°C	63%
3104)	2025-02-01 12:47:21	1181	12.5°C	63%
3105)	2025-02-01 13:47:21	1118	12.5°C	63%
3106)	2025-02-01 14:47:21	1229	12.5°C	63%
3107)	2025-02-01 15:47:21	1208	12.5°C	63%
3108)	2025-02-01 16:47:21	1295	12.5°C	63%
3109)	2025-02-01 17:47:21	1300	12.5°C	63%
3110)	2025-02-01 18:47:21	1427	12.5°C	63%
3111)	2025-02-01 19:47:21	1449	12.5°C	63%
3112)	2025-02-01 20:47:21	1466	12.5°C	63%
3113)	2025-02-01 21:47:21	1420	12.5°C	63%
3114)	2025-02-01 22:47:21	1456	12.5°C	63%
3115)	2025-02-01 23:47:21	1399	12.5°C	63%
3116)	2025-02-02 00:47:21	1288	12.5°C	63%
3117)	2025-02-02 01:47:21	1288	12.5°C	63%
3118)	2025-02-02 02:47:21	1342	12.5°C	63%
3119)	2025-02-02 03:47:21	1224	12.5°C	63%
3120)	2025-02-02 04:47:21	1270	12.5°C	63%
3121)	2025-02-02 05:47:21	1312	12.5°C	63%
3122)	2025-02-02 06:47:21	1186	12.5°C	62%
3123)	2025-02-02 07:47:21	1199	12.5°C	62%
3124)	2025-02-02 08:47:21	1134	12.5°C	62%
3125)	2025-02-02 09:47:21	1154	12.5°C	62%
3126)	2025-02-02 10:47:21	1236	12.5°C	63%
3127)	2025-02-02 11:47:21	1291	12.5°C	63%
3128)	2025-02-02 12:47:21	1190	12.5°C	62%
3129)	2025-02-02 13:47:21	1114	12.5°C	63%
3130)	2025-02-02 14:47:21	1183	12.5°C	63%
3131)	2025-02-02 15:47:21	1220	12.5°C	63%
3132)	2025-02-02 16:47:21	1276	12.5°C	63%
3133)	2025-02-02 17:47:21	1361	12.5°C	63%
3134)	2025-02-02 18:47:21	1408	12.5°C	63%
3135)	2025-02-02 19:47:21	1366	12.5°C	63%
3136)	2025-02-02 20:47:21	1449	12.5°C	63%
3137)	2025-02-02 21:47:21	1459	12.5°C	63%
3138)	2025-02-02 22:47:21	1439	12.5°C	63%
3139)	2025-02-02 23:47:21	1524	12.5°C	63%
3140)	2025-02-03 00:47:21	1515	12.5°C	63%
3141)	2025-02-03 01:47:21	1527	12.5°C	63%
3142)	2025-02-03 02:47:21	1544	12.5°C	63%
3143)	2025-02-03 03:47:21	1544	12.5°C	63%
3144)	2025-02-03 04:47:21	1473	12.5°C	63%
3145)	2025-02-03 05:47:21	1447	12.5°C	63%
3146)	2025-02-03 06:47:21	1427	12.5°C	63%
3147)	2025-02-03 07:47:21	1423	12.5°C	63%
3148)	2025-02-03 08:47:21	1373	12.5°C	63%
3149)	2025-02-03 09:47:21	1437	12.5°C	63%
3150)	2025-02-03 10:47:21	1488	12.5°C	63%
3151)	2025-02-03 11:47:21	1377	12.5°C	63%
3152)	2025-02-03 12:47:21	1401	12.5°C	63%
3153)	2025-02-03 13:47:21	1411	12.5°C	63%
3154)	2025-02-03 14:47:21	1385	12.5°C	63%
3155)	2025-02-03 15:47:21	1340	12.5°C	63%
3156)	2025-02-03 16:47:21	1276	12.5°C	63%
3157)	2025-02-03 17:47:21	1366	12.5°C	63%
3158)	2025-02-03 18:47:21	1456	12.5°C	63%
3159)	2025-02-03 19:47:21	1454	12.5°C	63%
3160)	2025-02-03 20:47:21	1510	12.5°C	63%
3161)	2025-02-03 21:47:21	1614	12.5°C	63%
3162)	2025-02-03 22:47:21	1547	12.5°C	63%
3163)	2025-02-03 23:47:21	1551	12.5°C	63%
3164)	2025-02-04 00:47:21	1547	12.5°C	63%
3165)	2025-02-04 01:47:21	1710	12.5°C	63%
3166)	2025-02-04 02:47:21	1782	12.5°C	63%
3167)	2025-02-04 03:47:21	1735	12.5°C	63%
3168)	2025-02-04 04:47:21	1493	12.5°C	63%
3169)	2025-02-04 05:47:21	1510	12.5°C	63%
3170)	2025-02-04 06:47:21	1629	12.5°C	63%
3171)	2025-02-04 07:47:21	1520	12.5°C	63%
3172)	2025-02-04 08:47:21	1584	12.5°C	63%
3173)	2025-02-04 09:47:21	1584	12.5°C	63%
3174)	2025-02-04 10:47:21	1601	12.5°C	63%
3175)	2025-02-04 11:47:21	1468	12.5°C	63%
3176)	2025-02-04 12:47:21	1573	12.5°C	63%
3177)	2025-02-04 13:47:21	1554	12.5°C	63%
3178)	2025-02-04 14:47:21	1556	12.5°C	63%
3179)	2025-02-04 15:47:21	1401	12.5°C	63%
3180)	2025-02-04 16:47:21	1527	12.5°C	63%
3181)	2025-02-04 17:47:21	1490	12.5°C	63%
3182)	2025-02-04 18:47:21	1542	12.5°C	63%
