FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	2780
1950)	2024-05-10 14:35:44	 70	22.5°C	52%
1951)	2024-05-10 15:35:44	 62	22.5°C	51%
1952)	2024-05-10 16:35:44	 74	22.5°C	51%
1953)	2024-05-10 17:35:44	 39	22.5°C	51%
1954)	2024-05-10 18:35:44	 52	22.5°C	51%
1955)	2024-05-10 19:35:44	 41	22.5°C	51%
1956)	2024-05-10 20:35:44	 46	22.5°C	51%
1957)	2024-05-10 21:35:44	 39	22.0°C	52%
1958)	2024-05-10 22:35:44	 56	22.0°C	52%
1959)	2024-05-10 23:35:44	 35	22.0°C	52%
1960)	2024-05-11 00:35:44	 46	22.0°C	52%
1961)	2024-05-11 01:35:44	 85	22.0°C	53%
1962)	2024-05-11 02:35:44	 91	22.0°C	53%
1963)	2024-05-11 03:35:44	 97	22.0°C	53%
1964)	2024-05-11 04:35:44	115	22.0°C	52%
1965)	2024-05-11 05:35:44	105	22.0°C	52%
1966)	2024-05-11 06:35:44	113	22.0°C	51%
1967)	2024-05-11 07:35:44	 80	22.0°C	51%
1968)	2024-05-11 08:35:44	 78	22.0°C	50%
1969)	2024-05-11 09:35:44	 87	22.0°C	50%
1970)	2024-05-11 10:35:44	 68	22.0°C	48%
1971)	2024-05-11 11:35:44	 70	22.0°C	49%
1972)	2024-05-11 12:35:44	 62	22.0°C	49%
1973)	2024-05-11 13:35:44	 66	22.5°C	49%
1974)	2024-05-11 14:35:44	 62	22.5°C	48%
1975)	2024-05-11 15:35:44	 50	22.5°C	48%
1976)	2024-05-11 16:35:44	 62	22.5°C	48%
1977)	2024-05-11 17:35:44	 56	22.5°C	48%
1978)	2024-05-11 18:35:44	 56	22.5°C	48%
1979)	2024-05-11 19:35:44	 44	22.5°C	48%
1980)	2024-05-11 20:35:44	 56	22.0°C	49%
1981)	2024-05-11 21:35:44	 54	22.0°C	50%
1982)	2024-05-11 22:35:44	 74	22.0°C	50%
1983)	2024-05-11 23:35:44	 76	22.0°C	50%
1984)	2024-05-12 00:35:44	 89	22.0°C	50%
1985)	2024-05-12 01:35:44	 93	22.0°C	49%
1986)	2024-05-12 02:35:44	 78	22.0°C	48%
1987)	2024-05-12 03:35:44	 72	21.5°C	48%
1988)	2024-05-12 04:35:44	 41	21.5°C	48%
1989)	2024-05-12 05:35:44	 47	21.5°C	48%
1990)	2024-05-12 06:35:44	 60	21.5°C	48%
1991)	2024-05-12 07:35:44	 43	21.5°C	49%
1992)	2024-05-12 08:35:44	 46	21.5°C	49%
1993)	2024-05-12 09:35:44	 52	22.0°C	49%
1994)	2024-05-12 10:35:44	 39	22.0°C	50%
1995)	2024-05-12 11:35:44	 29	22.0°C	49%
1996)	2024-05-12 12:35:44	 43	22.0°C	49%
1997)	2024-05-12 13:35:44	 72	22.0°C	49%
1998)	2024-05-12 14:35:44	 47	22.0°C	50%
1999)	2024-05-12 15:35:44	 39	22.5°C	50%
2000)	2024-05-12 16:35:44	 29	22.5°C	50%
2001)	2024-05-12 17:35:44	 43	22.5°C	50%
2002)	2024-05-12 18:35:44	 35	23.0°C	50%
2003)	2024-05-12 19:35:44	 39	22.5°C	50%
2004)	2024-05-12 20:35:44	 44	22.5°C	51%
2005)	2024-05-12 21:35:44	 62	22.5°C	51%
2006)	2024-05-12 22:35:44	 70	22.0°C	49%
2007)	2024-05-12 23:35:44	 68	22.0°C	48%
2008)	2024-05-13 00:35:44	 66	22.0°C	47%
2009)	2024-05-13 01:35:44	 78	22.0°C	47%
2010)	2024-05-13 02:35:44	 85	22.0°C	47%
2011)	2024-05-13 03:35:44	 97	22.0°C	47%
2012)	2024-05-13 04:35:44	 78	22.0°C	46%
2013)	2024-05-13 05:35:44	 58	21.5°C	47%
2014)	2024-05-13 06:35:44	 68	21.5°C	47%
2015)	2024-05-13 07:35:44	 62	21.5°C	48%
2016)	2024-05-13 08:35:44	 43	22.0°C	48%
2017)	2024-05-13 09:35:44	 41	22.5°C	49%
2018)	2024-05-13 10:35:44	 60	22.5°C	47%
2019)	2024-05-13 11:35:44	 37	22.5°C	45%
2020)	2024-05-13 12:35:44	 27	22.5°C	47%
2021)	2024-05-13 13:35:44	 19	22.5°C	49%
2022)	2024-05-13 14:35:44	 31	23.0°C	50%
2023)	2024-05-13 15:35:44	 47	23.0°C	50%
2024)	2024-05-13 16:35:44	 29	23.0°C	50%
2025)	2024-05-13 17:35:44	 31	23.0°C	49%
2026)	2024-05-13 18:35:44	 29	23.0°C	49%
2027)	2024-05-13 19:35:44	 27	22.5°C	49%
2028)	2024-05-13 20:50:14	 33	22.5°C	50%
2029)	2024-05-13 21:50:14	 35	22.5°C	51%
2030)	2024-05-13 22:50:14	 64	22.5°C	51%
2031)	2024-05-13 23:50:14	 58	22.5°C	51%
2032)	2024-05-14 00:50:14	 78	22.0°C	51%
2033)	2024-05-14 01:50:14	 83	22.0°C	51%
2034)	2024-05-14 02:50:14	 89	22.0°C	51%
2035)	2024-05-14 03:50:14	 85	22.0°C	51%
2036)	2024-05-14 04:50:14	 93	22.0°C	50%
2037)	2024-05-14 05:50:14	 76	22.0°C	50%
2038)	2024-05-14 06:50:14	 83	22.0°C	50%
2039)	2024-05-14 07:50:14	 47	22.0°C	51%
2040)	2024-05-14 08:50:14	 58	22.0°C	51%
2041)	2024-05-14 09:50:14	 27	22.0°C	51%
2042)	2024-05-14 10:50:14	 39	22.5°C	52%
2043)	2024-05-14 11:50:14	 44	22.5°C	53%
2044)	2024-05-14 12:50:14	 27	22.5°C	54%
2045)	2024-05-14 13:50:14	 25	23.0°C	54%
2046)	2024-05-14 14:50:14	 31	22.5°C	54%
2047)	2024-05-14 15:50:14	 41	22.5°C	55%
2048)	2024-05-14 16:50:14	 47	22.5°C	55%
2049)	2024-05-14 17:50:14	 46	22.5°C	56%
2050)	2024-05-14 18:50:14	 46	22.5°C	56%
2051)	2024-05-14 19:50:14	 21	22.0°C	56%
2052)	2024-05-14 20:50:14	 43	22.0°C	56%
2053)	2024-05-14 21:50:14	 39	22.0°C	56%
2054)	2024-05-14 22:50:14	 43	22.0°C	56%
2055)	2024-05-14 23:50:14	 31	22.0°C	55%
2056)	2024-05-15 00:50:14	 29	22.0°C	55%
2057)	2024-05-15 01:50:14	 33	22.0°C	56%
2058)	2024-05-15 02:50:14	 33	22.0°C	56%
2059)	2024-05-15 03:50:14	 41	22.0°C	56%
2060)	2024-05-15 04:50:14	 41	22.0°C	56%
2061)	2024-05-15 05:50:14	 29	21.5°C	56%
2062)	2024-05-15 06:50:14	 37	21.5°C	55%
2063)	2024-05-15 07:50:14	 35	22.0°C	55%
2064)	2024-05-15 08:50:14	 31	22.0°C	55%
2065)	2024-05-15 09:50:14	 31	22.0°C	54%
2066)	2024-05-15 10:50:14	 29	23.0°C	55%
2067)	2024-05-15 11:32:41	 37	22.5°C	55%
2068)	2024-05-15 12:32:41	 47	23.0°C	55%
2069)	2024-05-15 13:32:41	 35	23.0°C	53%
2070)	2024-05-15 14:32:41	 17	23.5°C	53%
2071)	2024-05-15 15:32:41	 15	23.0°C	53%
2072)	2024-05-15 16:32:41	 23	23.0°C	54%
2073)	2024-05-15 17:32:41	 21	23.0°C	54%
2074)	2024-05-15 18:32:41	 27	23.0°C	54%
2075)	2024-05-15 19:32:41	 21	22.5°C	53%
2076)	2024-05-15 20:32:41	 33	22.5°C	52%
2077)	2024-05-15 21:32:41	 25	22.5°C	52%
2078)	2024-05-15 22:32:41	 35	22.0°C	53%
2079)	2024-05-15 23:32:41	 76	22.0°C	53%
2080)	2024-05-16 00:32:41	 66	22.0°C	54%
2081)	2024-05-16 01:32:41	 76	22.0°C	54%
2082)	2024-05-16 02:32:41	 70	22.0°C	54%
2083)	2024-05-16 03:32:41	 70	22.0°C	54%
2084)	2024-05-16 04:32:41	 58	22.0°C	54%
2085)	2024-05-16 05:32:41	 74	22.0°C	55%
2086)	2024-05-16 06:32:41	 47	22.0°C	56%
2087)	2024-05-16 07:32:41	 47	22.0°C	57%
2088)	2024-05-16 08:32:41	 46	22.0°C	59%
2089)	2024-05-16 09:32:41	 29	22.5°C	58%
2090)	2024-05-16 10:32:41	 43	22.5°C	60%
2091)	2024-05-16 11:32:41	 27	23.0°C	59%
2092)	2024-05-16 12:32:41	 25	23.5°C	58%
2093)	2024-05-16 13:32:41	 31	23.5°C	59%
2094)	2024-05-16 14:32:41	 17	23.5°C	59%
2095)	2024-05-16 15:32:41	 29	23.0°C	59%
2096)	2024-05-16 16:32:41	 23	23.0°C	58%
2097)	2024-05-16 17:32:41	 21	23.0°C	58%
2098)	2024-05-16 18:32:41	 15	23.0°C	58%
2099)	2024-05-16 19:32:41	 27	23.0°C	58%
2100)	2024-05-16 20:32:41	 27	23.0°C	58%
2101)	2024-05-16 21:32:41	 50	22.5°C	59%
2102)	2024-05-16 22:32:41	 33	22.5°C	59%
2103)	2024-05-16 23:32:41	 37	22.5°C	59%
2104)	2024-05-17 00:32:41	 35	22.5°C	58%
2105)	2024-05-17 01:32:41	 41	22.5°C	57%
2106)	2024-05-17 02:32:41	 33	22.0°C	56%
2107)	2024-05-17 03:32:41	 46	22.0°C	55%
2108)	2024-05-17 04:32:41	 56	22.0°C	54%
2109)	2024-05-17 05:32:41	 68	22.0°C	54%
2110)	2024-05-17 06:32:41	 47	22.0°C	54%
2111)	2024-05-17 07:32:41	 44	22.0°C	54%
2112)	2024-05-17 08:32:41	 72	22.5°C	55%
2113)	2024-05-17 09:32:41	 35	22.5°C	55%
2114)	2024-05-17 10:32:41	 27	23.0°C	57%
2115)	2024-05-17 11:32:41	 15	23.0°C	56%
2116)	2024-05-17 12:32:41	 11	23.5°C	57%
2117)	2024-05-17 13:32:41	 10	24.0°C	58%
2118)	2024-05-17 14:32:41	  5	23.5°C	59%
2119)	2024-05-17 15:32:41	 29	23.5°C	59%
2120)	2024-05-17 16:32:41	 11	23.5°C	59%
2121)	2024-05-17 17:32:41	 23	23.5°C	59%
2122)	2024-05-17 18:32:41	 21	24.0°C	59%
2123)	2024-05-17 19:32:41	 14	23.5°C	59%
2124)	2024-05-17 20:32:41	 17	23.5°C	59%
2125)	2024-05-17 21:32:41	 23	23.0°C	60%
2126)	2024-05-17 22:32:41	 23	23.0°C	59%
2127)	2024-05-17 23:32:41	 43	22.5°C	59%
2128)	2024-05-18 00:32:41	 39	22.5°C	59%
2129)	2024-05-18 01:32:41	 39	22.5°C	59%
2130)	2024-05-18 02:32:41	 47	22.5°C	58%
2131)	2024-05-18 03:32:41	 35	22.5°C	57%
2132)	2024-05-18 04:32:41	 66	22.5°C	57%
2133)	2024-05-18 05:32:41	 70	22.5°C	57%
2134)	2024-05-18 06:32:41	 66	22.5°C	57%
2135)	2024-05-18 07:32:41	 56	22.5°C	58%
2136)	2024-05-18 08:32:41	 46	22.5°C	58%
2137)	2024-05-18 09:32:41	 93	23.0°C	57%
2138)	2024-05-18 10:32:41	 80	23.0°C	57%
2139)	2024-05-18 11:32:41	 43	23.0°C	57%
2140)	2024-05-18 12:32:41	 50	23.0°C	56%
2141)	2024-05-18 13:32:41	 46	23.5°C	56%
2142)	2024-05-18 15:28:44	 29	23.5°C	59%
2143)	2024-05-18 16:28:44	 25	23.5°C	58%
2144)	2024-05-18 17:28:44	 23	23.5°C	58%
2145)	2024-05-18 18:28:44	 19	23.5°C	59%
2146)	2024-05-18 19:28:44	 37	23.5°C	59%
2147)	2024-05-18 20:28:44	 31	23.0°C	61%
2148)	2024-05-18 21:28:44	 31	23.0°C	62%
2149)	2024-05-18 22:28:44	 25	23.0°C	62%
2150)	2024-05-18 23:28:44	 23	23.0°C	63%
2151)	2024-05-19 00:28:44	 23	23.0°C	63%
2152)	2024-05-19 01:28:44	 29	23.0°C	63%
2153)	2024-05-19 02:28:44	 54	23.0°C	63%
2154)	2024-05-19 03:28:44	 50	23.0°C	64%
2155)	2024-05-19 04:28:44	 64	23.0°C	64%
2156)	2024-05-19 05:28:44	 46	22.5°C	64%
2157)	2024-05-19 06:28:44	 54	23.0°C	64%
2158)	2024-05-19 07:28:44	 68	23.0°C	64%
2159)	2024-05-19 08:28:44	 58	23.0°C	64%
2160)	2024-05-19 09:28:44	 47	23.0°C	65%
2161)	2024-05-19 10:28:44	 41	23.5°C	63%
2162)	2024-05-19 11:28:44	 52	23.5°C	63%
2163)	2024-05-19 12:28:44	 27	23.5°C	62%
2164)	2024-05-19 13:28:44	 23	23.5°C	62%
2165)	2024-05-19 14:28:44	 19	23.5°C	61%
2166)	2024-05-19 15:28:44	 25	23.5°C	61%
2167)	2024-05-19 16:28:44	 23	24.0°C	62%
2168)	2024-05-19 17:28:44	 17	24.0°C	63%
2169)	2024-05-19 18:28:44	 17	24.0°C	63%
2170)	2024-05-19 19:28:44	 21	23.5°C	63%
2171)	2024-05-19 20:28:44	 19	23.5°C	63%
2172)	2024-05-19 21:28:44	 19	23.5°C	64%
2173)	2024-05-19 22:28:44	 27	23.5°C	64%
2174)	2024-05-19 23:28:44	 41	23.5°C	64%
2175)	2024-05-20 00:28:44	 41	23.5°C	64%
2176)	2024-05-20 01:28:44	 35	23.0°C	64%
2177)	2024-05-20 02:28:44	 44	23.0°C	64%
2178)	2024-05-20 03:28:44	 41	23.0°C	63%
2179)	2024-05-20 04:28:44	 44	23.0°C	62%
2180)	2024-05-20 05:28:44	 31	23.0°C	61%
2181)	2024-05-20 06:28:44	 50	23.0°C	61%
2182)	2024-05-20 07:28:44	 54	23.0°C	61%
2183)	2024-05-20 08:28:44	 50	23.0°C	61%
2184)	2024-05-20 09:28:44	 47	23.5°C	62%
2185)	2024-05-20 10:28:44	 52	24.0°C	62%
2186)	2024-05-20 11:28:44	  8	24.5°C	62%
2187)	2024-05-20 12:28:44	 19	24.5°C	60%
2188)	2024-05-20 13:28:44	 14	24.5°C	60%
2189)	2024-05-20 14:28:44	 15	24.0°C	63%
2190)	2024-05-20 15:28:44	 21	24.0°C	63%
2191)	2024-05-20 16:28:44	 29	24.0°C	62%
2192)	2024-05-20 17:28:44	 33	24.0°C	62%
2193)	2024-05-20 18:28:44	 50	24.0°C	61%
2194)	2024-05-20 19:28:44	 43	24.0°C	61%
2195)	2024-05-20 20:28:44	 58	24.0°C	61%
2196)	2024-05-20 21:28:44	 50	24.0°C	61%
2197)	2024-05-20 22:28:44	 89	24.0°C	61%
2198)	2024-05-20 23:28:44	 85	24.0°C	61%
2199)	2024-05-21 00:28:44	 81	24.0°C	61%
2200)	2024-05-21 01:28:44	 85	24.0°C	60%
2201)	2024-05-21 02:28:44	 80	24.0°C	60%
2202)	2024-05-21 03:28:44	113	24.0°C	60%
2203)	2024-05-21 04:28:44	 99	24.0°C	60%
2204)	2024-05-21 05:28:44	101	24.0°C	60%
2205)	2024-05-21 06:28:44	 99	24.0°C	60%
2206)	2024-05-21 07:28:44	109	24.0°C	60%
2207)	2024-05-21 08:28:44	121	24.0°C	60%
2208)	2024-05-21 09:28:44	 85	24.5°C	61%
2209)	2024-05-21 10:28:44	 39	25.0°C	62%
2210)	2024-05-21 11:28:44	 27	25.5°C	61%
2211)	2024-05-21 12:28:44	 14	23.5°C	54%
2212)	2024-05-21 13:28:44	 27	24.5°C	62%
2213)	2024-05-21 14:28:44	 44	24.5°C	60%
2214)	2024-05-21 15:28:44	 29	24.5°C	60%
2215)	2024-05-21 16:28:44	 35	24.5°C	60%
2216)	2024-05-21 17:28:44	 37	24.5°C	60%
2217)	2024-05-21 18:28:44	 31	24.5°C	60%
2218)	2024-05-21 19:28:44	 33	24.5°C	60%
2219)	2024-05-21 20:28:44	 44	24.5°C	60%
2220)	2024-05-21 21:28:44	 31	24.5°C	60%
2221)	2024-05-21 22:28:44	 31	24.5°C	60%
2222)	2024-05-21 23:28:44	 37	24.5°C	60%
2223)	2024-05-22 00:28:44	 23	24.5°C	60%
2224)	2024-05-22 01:28:44	 35	24.0°C	60%
2225)	2024-05-22 02:28:44	 29	24.0°C	59%
2226)	2024-05-22 03:28:44	 27	24.0°C	59%
2227)	2024-05-22 04:28:44	 39	24.0°C	59%
2228)	2024-05-22 05:28:44	 43	24.0°C	59%
2229)	2024-05-22 06:28:44	 50	24.0°C	58%
2230)	2024-05-22 07:28:44	 37	24.0°C	58%
2231)	2024-05-22 08:28:44	 39	24.0°C	57%
2232)	2024-05-22 09:28:44	 46	24.0°C	56%
2233)	2024-05-22 10:28:44	 27	24.0°C	56%
2234)	2024-05-22 11:28:44	 58	24.5°C	57%
2235)	2024-05-22 12:28:44	 41	24.5°C	55%
2236)	2024-05-22 13:28:44	 31	24.5°C	55%
2237)	2024-05-22 14:28:44	 23	25.0°C	52%
2238)	2024-05-22 15:28:44	  4	25.0°C	48%
2239)	2024-05-22 16:28:44	 10	25.0°C	48%
2240)	2024-05-22 17:56:13	 15	25.0°C	48%
2241)	2024-05-22 18:56:13	 31	25.0°C	49%
2242)	2024-05-22 19:56:13	 27	24.5°C	49%
2243)	2024-05-22 20:56:13	 29	24.5°C	51%
2244)	2024-05-22 21:56:13	 35	24.5°C	51%
2245)	2024-05-22 22:56:13	 43	24.5°C	50%
2246)	2024-05-22 23:56:13	 50	24.5°C	50%
2247)	2024-05-23 00:56:13	 78	24.5°C	50%
2248)	2024-05-23 01:56:13	 50	24.0°C	51%
2249)	2024-05-23 02:56:13	 54	24.0°C	51%
2250)	2024-05-23 03:56:13	 50	24.0°C	51%
2251)	2024-05-23 04:56:13	 33	24.0°C	51%
2252)	2024-05-23 05:56:13	 46	24.0°C	51%
2253)	2024-05-23 06:56:13	 39	24.0°C	52%
2254)	2024-05-23 07:56:13	 33	24.0°C	52%
2255)	2024-05-23 08:56:13	 29	24.0°C	52%
2256)	2024-05-23 09:56:13	 41	23.5°C	51%
2257)	2024-05-23 10:56:13	 11	24.0°C	50%
2258)	2024-05-23 11:56:13	 19	24.5°C	50%
2259)	2024-05-23 12:56:13	 25	24.5°C	52%
2260)	2024-05-23 13:56:13	 17	24.5°C	52%
2261)	2024-05-23 14:56:13	 27	24.5°C	52%
2262)	2024-05-23 15:56:13	 23	24.5°C	51%
2263)	2024-05-23 16:56:13	 31	24.5°C	51%
2264)	2024-05-23 17:56:13	 25	24.5°C	51%
2265)	2024-05-23 18:56:13	 25	24.5°C	51%
2266)	2024-05-23 19:56:13	 44	24.5°C	51%
2267)	2024-05-23 20:56:13	 31	24.0°C	51%
2268)	2024-05-23 21:56:13	 46	24.0°C	51%
2269)	2024-05-23 22:56:13	 47	24.0°C	50%
2270)	2024-05-23 23:56:13	 44	24.0°C	49%
2271)	2024-05-24 00:56:13	 76	24.0°C	49%
2272)	2024-05-24 01:56:13	 62	24.0°C	49%
2273)	2024-05-24 02:56:13	 66	23.5°C	49%
2274)	2024-05-24 03:56:13	 37	23.5°C	49%
2275)	2024-05-24 04:56:13	 56	23.5°C	49%
2276)	2024-05-24 05:56:13	 39	23.5°C	48%
2277)	2024-05-24 06:56:13	 35	23.5°C	49%
2278)	2024-05-24 07:56:13	 25	22.5°C	50%
2279)	2024-05-24 08:56:13	 27	23.0°C	50%
2280)	2024-05-24 09:56:13	 31	23.5°C	51%
2281)	2024-05-24 10:56:13	 21	24.0°C	51%
2282)	2024-05-24 11:56:13	 25	24.0°C	52%
2283)	2024-05-24 12:56:13	 54	24.0°C	52%
2284)	2024-05-24 13:56:13	 43	24.0°C	52%
2285)	2024-05-24 14:56:13	 31	24.0°C	52%
2286)	2024-05-24 15:56:13	 31	24.5°C	51%
2287)	2024-05-24 16:56:13	 29	24.5°C	51%
2288)	2024-05-24 17:56:13	 25	24.5°C	51%
2289)	2024-05-24 18:56:13	 25	24.5°C	52%
2290)	2024-05-24 19:56:13	 39	24.5°C	53%
2291)	2024-05-24 20:56:13	 35	24.0°C	54%
2292)	2024-05-24 21:56:13	 23	24.0°C	54%
2293)	2024-05-24 22:56:13	 46	24.0°C	53%
2294)	2024-05-24 23:56:13	 52	24.0°C	53%
2295)	2024-05-25 00:56:13	 62	24.0°C	53%
2296)	2024-05-25 01:56:13	 74	24.0°C	52%
2297)	2024-05-25 02:56:13	 89	23.5°C	52%
2298)	2024-05-25 03:56:13	 85	23.5°C	51%
2299)	2024-05-25 04:56:13	 81	23.5°C	51%
2300)	2024-05-25 05:56:13	 43	23.5°C	51%
2301)	2024-05-25 06:56:13	 76	23.5°C	51%
2302)	2024-05-25 07:56:13	 54	23.5°C	51%
2303)	2024-05-25 08:56:13	 54	23.5°C	51%
2304)	2024-05-25 09:56:13	 78	24.0°C	51%
2305)	2024-05-25 10:56:13	 50	24.0°C	50%
2306)	2024-05-25 11:56:13	 64	24.0°C	51%
2307)	2024-05-25 12:56:13	 58	24.0°C	51%
2308)	2024-05-25 13:56:13	 52	24.0°C	51%
2309)	2024-05-25 14:56:13	 41	24.0°C	52%
2310)	2024-05-25 15:56:13	 31	24.0°C	54%
2311)	2024-05-25 16:56:13	 44	24.0°C	54%
2312)	2024-05-25 17:56:13	 29	24.0°C	55%
2313)	2024-05-25 18:56:13	 35	24.0°C	56%
2314)	2024-05-25 19:56:13	 41	23.5°C	56%
2315)	2024-05-25 20:56:13	 46	23.5°C	56%
2316)	2024-05-25 21:56:13	 41	23.5°C	56%
2317)	2024-05-25 22:56:13	 62	23.5°C	56%
2318)	2024-05-25 23:56:13	 78	23.5°C	57%
2319)	2024-05-26 00:56:13	 62	23.5°C	57%
2320)	2024-05-26 01:56:13	 47	23.5°C	56%
2321)	2024-05-26 02:56:13	 41	23.5°C	56%
2322)	2024-05-26 03:56:13	 54	23.5°C	56%
2323)	2024-05-26 04:56:13	 56	23.5°C	55%
2324)	2024-05-26 05:56:13	 60	23.0°C	55%
2325)	2024-05-26 06:56:13	 54	23.0°C	56%
2326)	2024-05-26 07:56:13	 37	23.0°C	55%
2327)	2024-05-26 08:56:13	 39	23.5°C	55%
2328)	2024-05-26 09:56:13	 46	23.5°C	54%
2329)	2024-05-26 10:56:13	 35	23.5°C	53%
2330)	2024-05-26 11:56:13	 62	23.5°C	53%
2331)	2024-05-26 12:56:13	 50	23.5°C	54%
2332)	2024-05-26 13:56:13	 72	23.5°C	54%
2333)	2024-05-26 14:56:13	 64	23.5°C	54%
2334)	2024-05-26 15:56:13	 70	23.5°C	55%
2335)	2024-05-26 16:56:13	 56	24.0°C	56%
2336)	2024-05-26 17:56:13	 44	24.0°C	57%
2337)	2024-05-26 18:56:13	 52	23.5°C	58%
2338)	2024-05-26 19:56:13	 54	23.5°C	58%
2339)	2024-05-26 20:56:13	 50	23.5°C	59%
2340)	2024-05-26 21:56:13	 58	23.5°C	58%
2341)	2024-05-26 22:56:13	 68	23.0°C	58%
2342)	2024-05-26 23:56:13	 66	23.5°C	58%
2343)	2024-05-27 00:56:13	 56	23.0°C	57%
2344)	2024-05-27 01:56:13	 60	23.0°C	57%
2345)	2024-05-27 02:56:13	 50	23.0°C	57%
2346)	2024-05-27 03:56:13	 46	23.0°C	57%
2347)	2024-05-27 04:56:13	 44	23.0°C	57%
2348)	2024-05-27 05:56:13	 44	23.0°C	57%
2349)	2024-05-27 06:56:13	 68	23.0°C	56%
2350)	2024-05-27 07:56:13	 39	23.0°C	56%
2351)	2024-05-27 08:56:13	 37	22.5°C	58%
2352)	2024-05-27 09:56:13	 41	23.0°C	58%
2353)	2024-05-27 10:56:13	 33	23.5°C	56%
2354)	2024-05-27 11:56:13	 23	23.5°C	55%
2355)	2024-05-27 12:56:13	 31	24.0°C	54%
2356)	2024-05-27 13:56:13	 25	23.5°C	52%
2357)	2024-05-27 14:56:13	 21	24.0°C	53%
2358)	2024-05-27 15:56:13	 19	24.0°C	54%
2359)	2024-05-27 16:56:13	 35	23.5°C	56%
2360)	2024-05-27 17:56:13	 29	23.5°C	55%
2361)	2024-05-27 18:56:13	 25	23.5°C	56%
2362)	2024-05-27 19:56:13	 52	23.5°C	56%
2363)	2024-05-27 20:56:13	 35	23.0°C	57%
2364)	2024-05-27 21:56:13	 39	23.0°C	56%
2365)	2024-05-27 22:56:13	 31	23.0°C	56%
2366)	2024-05-27 23:56:13	 35	23.0°C	55%
2367)	2024-05-28 00:56:13	 54	23.0°C	55%
2368)	2024-05-28 01:56:13	 35	23.0°C	55%
2369)	2024-05-28 02:56:13	 41	23.0°C	54%
2370)	2024-05-28 03:56:13	 50	23.0°C	54%
2371)	2024-05-28 04:56:13	 52	22.5°C	53%
2372)	2024-05-28 05:56:13	 33	22.5°C	53%
2373)	2024-05-28 06:56:13	 29	22.5°C	54%
2374)	2024-05-28 07:56:13	 27	23.0°C	54%
2375)	2024-05-28 08:56:13	 33	22.5°C	55%
2376)	2024-05-28 09:56:13	 31	23.0°C	53%
2377)	2024-05-28 10:56:13	 21	23.5°C	54%
2378)	2024-05-28 11:56:13	 19	23.5°C	55%
2379)	2024-05-28 12:56:13	 11	23.5°C	54%
2380)	2024-05-28 13:56:13	 10	23.5°C	56%
2381)	2024-05-28 14:56:13	  8	24.0°C	57%
2382)	2024-05-28 15:56:13	 17	23.5°C	56%
2383)	2024-05-28 16:56:13	 29	23.5°C	55%
2384)	2024-05-28 17:56:13	 33	23.5°C	54%
2385)	2024-05-28 18:56:13	 33	23.5°C	55%
2386)	2024-05-28 19:56:13	 44	23.0°C	56%
2387)	2024-05-28 20:56:13	 23	23.0°C	56%
2388)	2024-05-28 21:56:13	 31	23.0°C	56%
2389)	2024-05-28 22:56:13	 33	23.0°C	56%
2390)	2024-05-28 23:56:13	 39	23.0°C	55%
2391)	2024-05-29 00:56:13	 37	23.0°C	55%
2392)	2024-05-29 01:56:13	 46	23.0°C	55%
2393)	2024-05-29 02:56:13	 44	23.0°C	55%
2394)	2024-05-29 03:56:13	 43	23.0°C	55%
2395)	2024-05-29 04:56:13	 41	23.0°C	55%
2396)	2024-05-29 05:56:13	 27	23.0°C	56%
2397)	2024-05-29 06:56:13	 31	22.5°C	56%
2398)	2024-05-29 07:56:13	 41	23.0°C	56%
2399)	2024-05-29 08:56:13	 35	22.5°C	56%
2400)	2024-05-29 09:56:13	 33	23.0°C	56%
2401)	2024-05-29 10:56:13	 29	23.0°C	56%
2402)	2024-05-29 11:56:13	 31	23.0°C	55%
2403)	2024-05-29 12:56:13	 23	23.0°C	55%
2404)	2024-05-29 13:56:13	 21	23.0°C	55%
2405)	2024-05-29 14:56:13	 17	23.0°C	56%
2406)	2024-05-29 15:56:13	 29	23.0°C	56%
2407)	2024-05-29 16:56:13	 21	23.0°C	56%
2408)	2024-05-29 17:56:13	 35	23.0°C	57%
2409)	2024-05-29 19:39:21	 33	23.0°C	58%
2410)	2024-05-29 20:39:21	 43	23.0°C	59%
2411)	2024-05-29 21:39:21	 47	23.0°C	58%
2412)	2024-05-29 22:39:21	 37	22.5°C	57%
2413)	2024-05-29 23:39:21	 41	22.5°C	57%
2414)	2024-05-30 00:39:21	 25	22.5°C	57%
2415)	2024-05-30 01:39:21	 44	22.5°C	56%
2416)	2024-05-30 02:39:21	 39	22.5°C	56%
2417)	2024-05-30 03:39:21	 21	22.5°C	56%
2418)	2024-05-30 04:39:21	 25	22.5°C	55%
2419)	2024-05-30 05:39:21	 25	22.5°C	55%
2420)	2024-05-30 06:39:21	 37	22.5°C	55%
2421)	2024-05-30 07:39:21	 41	22.5°C	55%
2422)	2024-05-30 08:39:21	 46	22.5°C	56%
2423)	2024-05-30 09:39:21	 46	22.5°C	55%
2424)	2024-05-30 10:39:21	 35	23.0°C	55%
2425)	2024-05-30 12:20:55	 14	23.5°C	53%
2426)	2024-06-03 14:42:52	 10	24.5°C	57%
2427)	2024-06-03 15:42:52	 10	25.0°C	57%
2428)	2024-06-03 16:42:52	 10	25.0°C	55%
2429)	2024-06-03 17:42:52	 17	25.0°C	55%
